주소,분류,응급여부,간이약도,이름,Tel,Tel_E,월close,월open,화close,화open,수close,수open,목close,목open,금close,금open,토close,토open,일close,일open,공close,공open,위도,경도 
강원도 홍천군 동면 금계로 1547,R,0,,홍천군동면좌운보건진료소,033-435-5682,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.63688291211394,128.01414188082788
강원도 고성군 토성면 장새미길 9 ,R,0,,용암보건진료소,033-633-0938,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,38.25810813228954,128.5284708486128
경기도 여주시 점동면 청안로 130-6 ,R,0,,점동보건지소,031-887-3641,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.205716170179976,127.66241729908933
인천광역시 강화군 내가면 황청포구로 355,R,0,,황청보건진료소,032-932-2819,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.72119452810836,126.36144099656238
강원도 홍천군 남면 남노일로 536-14 ,R,0,,홍천군남면제곡보건진료소,033-435-3897,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.650749419696105,127.76946178389264
전라북도 무주군 부남면 노루재로 556 ,R,0,장안교회 옆,장안보건진료소,063-322-0968,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.90616469216858,127.59131358099678
경상북도 청송군 현서면 청송로 346-1,R,0,,청송군현서면월정보건진료소,054-872-6252,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,36.20737361223532,128.90827150115058
경기도 연천군 군남면 군남로 417,R,0,,군남면보건지소,031-833-8205,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,38.08521178219796,127.0191389599884
전라북도 진안군 성수면 성백로 76 ,R,0,가수 경로당 옆,좌산보건진료소,063-430-8981,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.68253418820734,127.31356167820871
경상북도 상주시 청리면 존애원로 362,R,0,,상주시청리면삼괴보건진료소,054-533-6691,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,36.35436493986185,128.1223119301274
경상북도 청송군 안덕면 백석탄로 487-9,R,0,,청송군안덕면지소보건진료소,054-873-3837,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,36.35354475534107,128.99493154229452
강원도 홍천군 서석면 행치령로 710,R,0,,홍천군서석면수하보건진료소,033-435-4919,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.76347747786889,128.167088958888
경상북도 안동시 남후면 남일로 1185-1,R,0,,개곡보건진료소,054-859-6715,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.5356708202384,128.6666560546305
충청북도 보은군 마로면 기대리 550-1,R,0,,기대보건진료소,043-542-3129,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.41039561954495,127.81747922930208
"경상북도 포항시 남구 오천읍 해병로325번길 6-4,",R,0,,포항시남구오천읍보건지소,054-291-7575,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.96290853531495,129.4141836130964
전라남도 순천시 백야중길 12 (황전면) ,R,0,면사무소 근처,황전보건지소,061-749-6040,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.10134896385835,127.42729013391776
전라남도 순천시 낙안면 민속마을길 1690,R,0,낙안면 주민자치센터 근처 ,낙안보건지소,061-749-6030,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.90824275479346,127.34661436018558
경상남도 함안군 군북면 함마대로 768-3,R,0,,군북면보건지소,055-585-6001,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.26393032151473,128.34286423074758
경상북도 청송군 부동면 이전새마을길 15,R,0,,청송군주왕산면보건지소,054-870-7402,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,36.358174656969794,129.16174143174626
전라남도 영광군 대신길1길 2 (백수읍) ,R,0,영광 대신리 백수 북부교회 근처 ,백수대신보건진료소,061-352-6918,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.344793661153986,126.39133615562778
전라남도 화순군 남면 사호로 228,R,0,전남 화순군 남면 사평리 104-1 남면사무소 건너편,남면보건지소,061-379-5242,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.00669149178538,127.09538384486453
경상북도 포항시 남구 동해면 금광로 239,R,0,,포항시남구동해면금광보건진료소,054-284-4742,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.96934536138065,129.45393547721903
경상북도 포항시 남구 장기면 모포길 67,R,0,,포항시남구장기면모포보건진료소,054-284-7121,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.93435885990748,129.52449129296406
경상남도 산청군 단성면 석대로 5,R,0,,산청군단성면입석보건진료소,055-970-7689,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.28603093199845,127.91583623632647
전라남도 해남군 송지면 어불길 40-15,R,0,해남군 송지면 땅끝가는길에서 우측으로 어란리 어란항에서 나룻배로 7~8분,덕정보건진료소,061-534-1255,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.339139646067444,126.47264730386631
경상남도 함양군 지곡면 병곡지곡로 959,R,0,,함양군보건소지곡면보건지소,055-960-5364,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.565364736568995,127.77368589794384
"경상남도 거창군 웅양면 웅양로 1427,",R,0,,거창군웅양보건지소,055-942-5962,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.804344746162926,127.9175654917821
경상남도 함양군 마천면 천왕봉로 1167,R,0,,마천면보건지소,055-960-5360,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.39669574600417,127.66509166461705
"강원도 홍천군 남면 시동안로227번길 17, 시동보건진료소",R,0,,홍천군남면시동보건진료소,033-432-4711,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.59118174178789,127.83305431780279
강원도 영월군 북면 삼방산길 27,R,0,북면사무소에서 평창방면 5km,연덕보건진료소,033-374-9609,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.283644277036544,128.42595569145226
"경상남도 진주시 진성면 동부로 1329,",R,0,,진성보건지소,055-749-5723,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.184636930773394,128.22349259027231
"경상남도 고성군 회화면 관인로 26,",R,0,,고성군회화면보건지소,055-673-3036,,1730,0900,1730,0900,1730,0900,1730,0900,1730,0900,,,,,,,35.057124999999999,128.371874999999989
전라남도 화순군 화순읍 물촌길 3-1,R,0,무등산 편백 자연휴양림 수만리 근처 ,화순군화순읍수만리보건진료소,061-372-0393,,1800,0800,1800,0800,1800,0800,1800,0800,1800,0800,1300,0800,,,,,35.08753302139284,127.01667953810332
전라남도 영암군 신북면 치릿길 1-8,R,0,,갈곡보건진료소,061-472-8915,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.92433496181317,126.68289131097873
경기도 양평군 양서면 복개길5번길 21,R,0,,국수보건지소,031-770-3552,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.51359557177777,127.40237985895561
"경상북도 안동시 풍산읍 신양로 719-12,",R,0,,신양보건진료소,054-855-6950,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.606240985702534,128.5535920789036
경기도 연천군 중면 군중로 902 ,R,0,,연천군중면횡산리보건진료소,031-834-2011,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,38.116758464328534,126.9859829210962
"경상북도 예천군 지보면 지보리길 183,",R,0,,예천군지보면지보보건진료소,054-653-3452,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.51630000195866,128.38164859437296
"서울특별시 종로구 자하문로19길 36, (옥인동)",R,0,,종로구보건소,02-731-0430,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.58183450604867,126.96927846264842
전라남도 순천시 상사면 상사초등길 36,R,0,상사성당 근처 ,상사보건지소,061-749-6036,,1830,0900,1830,0900,1830,0900,1830,0900,1830,0900,,,,,,,34.942984482694264,127.44869445097196
경상남도 진주시 미천면 오방로 729,R,0,,진주시미천면보건지소,055-749-5729,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.298904074453546,128.11543512811983
경상북도 문경시 농암면 농암길 65-5,R,0,,농암보건지소,054-550-8221,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.59899896430484,128.00392101665673
경상북도 포항시 북구 송라면 봉화길245번길 12,R,0,,방석보건진료소,054-243-5652,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,36.24010142498332,129.38423366343306
강원도 고성군 현내면 대진6길 20 ,R,0,,현내면보건지소,033-682-0207,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,38.49926879835647,128.423623756918
강원도 철원군 근남면 마현1길 20-41,R,0,,마현보건진료소,033-450-5855,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,38.27305564239925,127.54036848466055
충청북도 보은군 회인면 신대2길 3,R,0,,신대보건진료소,043-542-9510,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.466308516632985,127.59187511080836
경기도 평택시 청북읍 청원로 2,R,0,,청북보건지소,031-8024-8856,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.03996017302142,126.93440356946624
경상북도 영덕군 창수면 영양창수로 2307,R,0,창수 신리마을 도로변,영덕군창수면신리보건진료소,054-730-7042,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.57670655962772,129.2764678808136
"경상북도 안동시 일직면 풍일로 2021-10,",R,0,,국곡보건진료소,054-842-0121,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.46630236497118,128.6161537834792
강원도 평창군 용평면 양지길 10,R,0,,속사보건진료소,033-332-5165,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.6384998708756,128.4950037780191
강원도 횡성군 서원면 경강로유현11길 2 ,R,0,,횡성군서원면유현보건진료소,033-342-0087,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.52736803464199,127.88491904534811
"경상남도 거창군 신원면 대현길 79-20,",R,0,,거창군신원면대현보건진료소,055-944-5982,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.540571266265836,127.92444803816366
경기도 양평군 옥천면 옥천체육공원길 34,R,0,,옥천보건지소,031-770-3560,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.52210469503725,127.45887740575574
전라북도 고창군 대산면 성동길 9-4 ,R,0,대산면 무장면 중간 큰길에 위치.,대산면성동보건진료소,063-560-8793,,2400,0000,2400,0000,2400,0000,2400,0000,2400,0000,,,,,,,35.382828894433544,126.59284168613675
충청북도 음성군 생극면 음성로 1868-5 ,R,0,,차평보건진료소,043-881-3930,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.053813650896004,127.60376376887845
경상남도 사천시 사남면 진삼로 1108-1,R,0,,사남면보건지소,055-831-3652,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.05228163308814,128.07539290688118
강원도 홍천군 동면 공작산로 495 ,R,0,,홍천군동면보건지소,033-430-2685,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.67768317244253,127.93431238837023
경상북도 고령군 우곡면 우곡로 928 (우곡보건지소),R,0,,고령군우곡면보건지소,054-955-7382,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.67807372882292,128.34190379893522
강원도 영월군 중동면 태백산로 1202,R,0,중동면사무소 앞,중동면보건지소,033-378-4012,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.14500182518806,128.68014699746618
전라남도 해남군 산이면 금호길 63,R,0,금호마을 입구에 위치,금호보건진료소,061-537-1597,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.69112480217804,126.36606264855882
전라북도 고창군 부안면 난산1길 17,R,0,부안 면사무소 옆 위치.,부안보건지소,063-560-8528,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.51406087289683,126.67360763728226
"경상북도 고령군 쌍림면 신촌길 70,",R,0,,고령군쌍림면신촌보건진료소,054-955-2928,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.671009129055875,128.18584112074637
경상북도 성주군 선남면 문방3길 23-5,R,0,,성주군선남면문방보건진료소,054-932-1286,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.93634272645408,128.3519215911075
경상남도 고성군 영회로 1279 (개천면) ,R,0,,청광보건진료소,055-674-0256,,1730,0900,1730,0900,1730,0900,1730,0900,1730,0900,,,,,,,35.11543023821099,128.30743846647425
대구광역시 달성군 유가면 달창로26길 17,R,0,,달성군유가면보건지소,053-668-3147,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.644976730564565,128.45951679016196
경기도 평택시 포승읍 중간촌길 18-4,R,0,,평택시포승읍신영보건진료소,031-8024-4376,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.95360016861553,126.88262147672182
경상북도 예천군 은풍면 부용봉길 99-10,R,0,,예천군하리면부초보건진료소,054-652-8192,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.72109892742562,128.44762531244444
경상북도 포항시 북구 청하면 청하로217번길 22 (청하면사무소),R,0,,청하면보건지소,054-270-4233,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.1995612918,129.3379453033
경상북도 예천군 용궁면 대은길 18,R,0,,예천군용궁면대은보건진료소,054-655-7020,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.59693633340687,128.31292842540628
강원도 홍천군 내촌면 도관길 22-4,R,0,,홍천군내촌면보건지소,033-433-3006,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.81629987536364,128.0899596321095
"경상남도 거제시 일운면 지세포해안로 90-6,",R,0,,거제시일운보건지소,055-681-0509,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,34.82937516703462,128.70555526447435
경상북도 안동시 예안면 농암로 1481,R,0,,예안면보건지소,054-822-1130,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.66246639730177,128.8834870452398
경상북도 상주시 모서면 삼포3길 26,R,0,,상주시모서면보건지소,054-533-2181,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,36.341514783130194,127.96215163392637
경기도 연천군 미산면 청정로 1325 ,R,0,,미산면마전리보건진료소,031-835-7348,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,38.02651895593796,126.986765499882
"경상북도 포항시 남구 연일읍 연일로145번길 21,",R,0,,포항시남구연일읍보건지소,054-285-2802,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,35.99121050072922,129.34345443283047
"경기도 군포시 산본천로 101 (산본동, 군포시산본보건지소)",R,0,,군포시산본보건지소,031-390-8787,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.363976933163,126.93310425260907
경상북도 안동시 북후면 북평로 875,R,0,,북후면보건지소,054-859-5546,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.6847751369952,128.70240607453457
인천광역시 강화군 양도면 강화남로 708-2 ,R,0,,양도보건지소,032-930-3542,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.6628884538,126.4221099072
강원도 평창군 방림면 운지로 294-14,R,0,,계촌보건진료소,033-332-5158,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.45079227097978,128.30242603968964
경상북도 구미시 도개면 용산가산길 157-1,R,0,,가산보건진료소,054-474-5074,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,36.32913067827696,128.29927592488698
전라남도 순천시 비촌1길 79 (황전면) ,R,0,마을회관 근처 ,비촌보건진료소,061-749-4340,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,35.17421033710594,127.42851958258502
경상북도 안동시 길안면 길안청송로 559,R,0,,구수보건진료소,054-822-6301,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.45426197291436,128.94449760156894
인천광역시 강화군 삼산면 서검길153번길 8,R,0,,서검보건진료소,032-932-3928,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,37.71911674240478,126.23374936621053
충청북도 음성군 맹동면 맹골길 142 ,R,0,,두성보건진료소,043-882-9622,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.91328340335925,127.55866565230198
전라남도 곡성군 옥과면 월파로 447,R,0,옥과면소재지에서 순창방향 10Km 지점 합강리 마을 입구,합강보건진료소,061-362-5927,,1800,0800,1800,0800,1800,0800,1800,0800,1800,0800,,,,,,,35.325160512215064,127.17934825120619
충청북도 영동군 영동읍 반곡동길 7,R,0,,영동군보건소,043-740-5582,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,,,,,,,36.16854552624791,127.77606929561636
서울특별시 강남구 선릉로 668 강남구보건소 (삼성동),R,0,,강남구보건소,02-3423-7200,,1800,0900,1800,0900,1800,0900,1800,0900,1800,0900,1300,0900,,,,,37.51630311339761,127.04227756939835
